subID,blockID,trialID,mapID,condition,checkTrial,fullscreenOn,time,mousePos,click,undo,submit,choiceDyn,choiceHis,choiceLocDyn,choiceLoc,budgetDyn,budgetHis,cityNr,checkEnd,checkPass
57901207c9abeb0001af353e,1,25,6,2,0,1,10786,"[""717.88"",""387.87""]",0,0,0,"[0,3,10,24,17,18]",18,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411]]","[713,411]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452]",158.6100204,5,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,10885,"[""717.88"",""387.87""]",0,0,0,"[0,3,10,24,17,18]",18,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411]]","[713,411]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452]",158.6100204,5,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,10923,"[""717.88"",""387.87""]",1,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,10985,"[""717.88"",""387.87""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11085,"[""717.88"",""376.93""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11185,"[""716.32"",""359.72""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11284,"[""714.76"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11384,"[""713.19"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11484,"[""707.72"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11583,"[""704.59"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11683,"[""704.59"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16]",16,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388]]","[717,388]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448]",135.2647853,6,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11687,"[""704.59"",""353.47""]",1,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11783,"[""704.59"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11882,"[""705.37"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,11982,"[""706.15"",""352.68""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12082,"[""705.37"",""353.47""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12182,"[""702.24"",""355.03""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12281,"[""699.90"",""355.03""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12381,"[""696.77"",""352.68""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12481,"[""696.77"",""347.99""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12581,"[""699.90"",""335.48""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12680,"[""701.46"",""318.27""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12780,"[""701.46"",""318.27""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12880,"[""699.90"",""319.84""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,12979,"[""698.33"",""323.75""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13079,"[""698.33"",""323.75""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13179,"[""698.33"",""323.75""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13279,"[""699.12"",""322.97""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13379,"[""701.46"",""323.75""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13478,"[""706.15"",""326.88""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13578,"[""707.72"",""327.66""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13678,"[""703.81"",""324.53""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13778,"[""701.46"",""320.62""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13877,"[""698.33"",""313.58""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,13977,"[""697.55"",""308.11""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14077,"[""695.21"",""303.42""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14176,"[""693.64"",""301.85""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14277,"[""688.17"",""309.67""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14376,"[""678.78"",""327.66""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14475,"[""665.49"",""347.99""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14575,"[""665.49"",""347.99""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14675,"[""665.49"",""347.99""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14775,"[""663.14"",""351.90""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14874,"[""660.80"",""355.81""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,14974,"[""660.01"",""356.59""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15074,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15173,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15273,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15373,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15473,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15573,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15672,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15772,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15872,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29]",29,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353]]","[706,353]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062]",98.57691268,7,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15918,"[""660.01"",""358.16""]",1,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,15971,"[""660.01"",""358.16""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16071,"[""652.19"",""364.41""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16170,"[""649.07"",""364.41""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16287,"[""643.59"",""362.85""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16387,"[""632.64"",""362.07""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16487,"[""628.73"",""363.63""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16586,"[""625.61"",""363.63""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
57901207c9abeb0001af353e,1,25,6,2,0,1,16686,"[""625.61"",""363.63""]",0,0,0,"[0,3,10,24,17,18,16,29,23]",23,"[[766,441],[734,431],[683,426],[671,420],[700,416],[713,411],[717,388],[706,353],[659,360]]","[659,360]","[300,266.47389077151956,215.22937887024375,201.812971005245,172.53840866863612,158.610020391452,135.26478533159448,98.5769126759062,51.05849519383931]",51.05849519,8,0,
